Latitude,Longitude,Elevation
29.962423644285817,86.9451478269607,0
29.962423644285817,86.9751478269607,0
29.962423644285817,87.00514782696072,0
29.962423644285817,87.0351478269607,0
29.962423644285817,87.0651478269607,0
29.962423644285817,87.09514782696068,0
29.962423644285817,87.1251478269607,0
29.962423644285817,87.15514782696071,0
29.962423644285817,87.1851478269607,0
29.962423644285817,87.2151478269607,0
29.962423644285817,87.2451478269607,0
29.962423644285817,87.27514782696072,0
29.962423644285817,87.3051478269607,0
29.962423644285817,87.33514782696071,0
29.962423644285817,87.36514782696071,0
29.962423644285817,87.3951478269607,0
29.962423644285817,87.4251478269607,0
29.962423644285817,87.4551478269607,0
29.962423644285817,87.4851478269607,0
29.962423644285817,87.5151478269607,0
29.962423644285817,87.5451478269607,0
29.962423644285817,87.5751478269607,0
29.962423644285817,87.60514782696069,0
29.962423644285817,87.6351478269607,0
29.962423644285817,87.66514782696072,0
29.962423644285817,87.6951478269607,0
29.962423644285817,87.72514782696071,0
29.962423644285817,87.75514782696071,0
29.962423644285817,87.78514782696071,0
29.962423644285817,87.81514782696071,0
29.962423644285817,87.8451478269607,0
29.962423644285817,87.8751478269607,0
29.962423644285817,87.9051478269607,0
29.962423644285817,87.9351478269607,0
29.962423644285817,87.9651478269607,0
29.962423644285817,87.9951478269607,0
29.962423644285817,88.0251478269607,0
29.962423644285817,88.0551478269607,0
29.962423644285817,88.08514782696071,0
29.962423644285817,88.1151478269607,0
29.962423644285817,88.1451478269607,0
29.962423644285817,88.1751478269607,0
29.992423644285815,80.0751478269607,0
29.992423644285815,80.1051478269607,0
29.992423644285815,80.1351478269607,0
29.992423644285815,80.16514782696069,0
29.992423644285815,80.1951478269607,0
29.992423644285815,80.22514782696071,0
29.992423644285815,80.25514782696072,0
29.992423644285815,80.2851478269607,0
29.992423644285815,80.3151478269607,0
29.992423644285815,80.3451478269607,0
29.992423644285815,80.3751478269607,0
29.992423644285815,80.4051478269607,0
29.992423644285815,80.4351478269607,0
29.992423644285815,80.4651478269607,0
29.992423644285815,80.49514782696069,0
29.992423644285815,80.5251478269607,0
29.992423644285815,80.55514782696072,0
29.992423644285815,80.58514782696071,0
29.992423644285815,80.61514782696071,0
29.992423644285815,80.6451478269607,0
29.992423644285815,80.67514782696071,0
29.992423644285815,80.7051478269607,1822.8579710144927
29.992423644285815,80.7351478269607,2179.0625574977003
29.992423644285815,80.7651478269607,2885.2916666666665
29.992423644285815,80.79514782696069,3821.81811541271
29.992423644285815,80.8251478269607,3699.7027027027025
29.992423644285815,80.8551478269607,4850.783783783784
29.992423644285815,80.88514782696072,4927.740686632578
29.992423644285815,80.9151478269607,5152.82030679328
29.992423644285815,80.9451478269607,4926.414901387874
29.992423644285815,80.97514782696071,4740.898466033601
29.992423644285815,81.0051478269607,5527.0438276113955
29.992423644285815,81.0351478269607,5394.474068663258
29.992423644285815,81.0651478269607,4782.586559532506
29.992423644285815,81.0951478269607,4688.154857560263
29.992423644285815,81.12514782696068,5563.203067932797
29.992423644285815,81.15514782696069,4773.718042366691
29.992423644285815,81.18514782696072,4570.767713659606
29.992423644285815,81.21514782696072,4985.862673484296
29.992423644285815,81.2451478269607,4897.539079620161
29.992423644285815,81.2751478269607,4984.599707815924
29.992423644285815,81.3051478269607,4607.498904309715
29.992423644285815,81.33514782696071,4705.351351351352
29.992423644285815,81.36514782696071,5065.893352812272
29.992423644285815,81.3951478269607,4869.172388604821
29.992423644285815,81.42514782696068,5116.062819576333
29.992423644285815,81.4551478269607,5248.813732651571
29.992423644285815,81.4851478269607,5157.4185536888235
29.992423644285815,81.5151478269607,4889.056245434624
29.992423644285815,81.5451478269607,4797.168005843681
29.992423644285815,81.5751478269607,4344.532505478452
29.992423644285815,81.6051478269607,3886.91015339664
29.992423644285815,81.6351478269607,3623.2899926953983
29.992423644285815,81.66514782696069,4742.969320672023
29.992423644285815,81.6951478269607,4485.204528853177
29.992423644285815,81.72514782696071,3891.6793279766252
29.992423644285815,81.75514782696072,3002.3352812271733
29.992423644285815,81.78514782696068,2821.7311906501095
29.992423644285815,81.81514782696071,3707.1219868517164
29.992423644285815,81.84514782696071,3575.2878013148284
29.992423644285815,81.8751478269607,3728.6428049671295
29.992423644285815,81.9051478269607,4095.3805697589482
29.992423644285815,81.9351478269607,4404.0883856829805
29.992423644285815,81.96514782696072,3809.5303140978817
29.992423644285815,81.9951478269607,3628.3951789627467
29.992423644285815,82.0251478269607,4350.745069393718
29.992423644285815,82.0551478269607,5000.086924762601
29.992423644285815,82.0851478269607,5135.517896274653
29.992423644285815,82.11514782696071,4611.161431701972
29.992423644285815,82.1451478269607,4402.065741417093
29.992423644285815,82.17514782696071,4690.520818115413
29.992423644285815,82.2051478269607,4831.18188458729
29.992423644285815,82.2351478269607,5000.756756756757
29.992423644285815,82.2651478269607,4589.286340394448
29.992423644285815,82.29514782696069,5030.212563915266
29.992423644285815,82.3251478269607,5003.457998539079
29.992423644285815,82.3551478269607,4851.63476990504
29.992423644285815,82.38514782696072,5000.080350620891
29.992423644285815,82.4151478269607,5230.452032520325
29.992423644285815,82.4451478269607,5472.846153846154
29.992423644285815,82.47514782696071,5531.717391304348
29.992423644285815,82.5051478269607,0
29.992423644285815,82.5351478269607,0
29.992423644285815,82.5651478269607,0
29.992423644285815,82.59514782696071,0
29.992423644285815,82.6251478269607,0
29.992423644285815,82.6551478269607,0
29.992423644285815,82.6851478269607,0
29.992423644285815,82.71514782696069,0
29.992423644285815,82.7451478269607,0
29.992423644285815,82.7751478269607,0
29.992423644285815,82.8051478269607,0
29.992423644285815,82.8351478269607,0
29.992423644285815,82.86514782696071,0
29.992423644285815,82.8951478269607,0
29.992423644285815,82.92514782696068,0
29.992423644285815,82.9551478269607,0
29.992423644285815,82.9851478269607,0
29.992423644285815,83.01514782696071,0
29.992423644285815,83.0451478269607,0
29.992423644285815,83.0751478269607,0
29.992423644285815,83.1051478269607,0
29.992423644285815,83.13514782696069,0
29.992423644285815,83.1651478269607,0
29.992423644285815,83.1951478269607,0
29.992423644285815,83.22514782696071,0
29.992423644285815,83.25514782696071,0
29.992423644285815,83.2851478269607,0
29.992423644285815,83.3151478269607,0
29.992423644285815,83.34514782696068,0
29.992423644285815,83.3751478269607,0
29.992423644285815,83.4051478269607,0
29.992423644285815,83.4351478269607,0
29.992423644285815,83.46514782696069,0
29.992423644285815,83.49514782696069,0
29.992423644285815,83.52514782696072,0
29.992423644285815,83.55514782696072,0
29.992423644285815,83.58514782696071,0
29.992423644285815,83.61514782696071,0
29.992423644285815,83.64514782696071,0
29.992423644285815,83.6751478269607,0
29.992423644285815,83.7051478269607,0
29.992423644285815,83.7351478269607,0
29.992423644285815,83.7651478269607,0
29.992423644285815,83.7951478269607,0
29.992423644285815,83.8251478269607,0
29.992423644285815,83.8551478269607,0
29.992423644285815,83.8851478269607,0
29.992423644285815,83.9151478269607,0
29.992423644285815,83.9451478269607,0
29.992423644285815,83.97514782696071,0
29.992423644285815,84.0051478269607,0
29.992423644285815,84.0351478269607,0
29.992423644285815,84.0651478269607,0
29.992423644285815,84.09514782696068,0
29.992423644285815,84.12514782696068,0
29.992423644285815,84.15514782696071,0
29.992423644285815,84.18514782696072,0
29.992423644285815,84.2151478269607,0
29.992423644285815,84.2451478269607,0
29.992423644285815,84.2751478269607,0
29.992423644285815,84.30514782696072,0
29.992423644285815,84.33514782696071,0
29.992423644285815,84.36514782696071,0
29.992423644285815,84.3951478269607,0
29.992423644285815,84.4251478269607,0
29.992423644285815,84.4551478269607,0
29.992423644285815,84.4851478269607,0
29.992423644285815,84.51514782696071,0
29.992423644285815,84.5451478269607,0
29.992423644285815,84.5751478269607,0
29.992423644285815,84.6051478269607,0
29.992423644285815,84.63514782696069,0
29.992423644285815,84.6651478269607,0
29.992423644285815,84.6951478269607,0
29.992423644285815,84.72514782696072,0
29.992423644285815,84.75514782696071,0
29.992423644285815,84.78514782696071,0
29.992423644285815,84.81514782696071,0
29.992423644285815,84.8451478269607,0
29.992423644285815,84.8751478269607,0
29.992423644285815,84.9051478269607,0
29.992423644285815,84.93514782696072,0
29.992423644285815,84.9651478269607,0
29.992423644285815,84.9951478269607,0
29.992423644285815,85.0251478269607,0
29.992423644285815,85.05514782696069,0
29.992423644285815,85.08514782696071,0
29.992423644285815,85.11514782696071,0
29.992423644285815,85.14514782696071,0
29.992423644285815,85.1751478269607,0
29.992423644285815,85.2051478269607,0
29.992423644285815,85.2351478269607,0
29.992423644285815,85.26514782696069,0
29.992423644285815,85.2951478269607,0
29.992423644285815,85.3251478269607,0
29.992423644285815,85.3551478269607,0
29.992423644285815,85.3851478269607,0
29.992423644285815,85.4151478269607,0
29.992423644285815,85.4451478269607,0
29.992423644285815,85.47514782696071,0
29.992423644285815,85.50514782696071,0
29.992423644285815,85.5351478269607,0
29.992423644285815,85.5651478269607,0
29.992423644285815,85.5951478269607,0
29.992423644285815,85.6251478269607,0
29.992423644285815,85.6551478269607,0
29.992423644285815,85.68514782696069,0
29.992423644285815,85.7151478269607,0
29.992423644285815,85.7451478269607,0
29.992423644285815,85.7751478269607,0
29.992423644285815,85.80514782696069,0
29.992423644285815,85.8351478269607,0
29.992423644285815,85.86514782696072,0
29.992423644285815,85.89514782696068,0
29.992423644285815,85.92514782696071,0
29.992423644285815,85.95514782696068,0
29.992423644285815,85.9851478269607,0
29.992423644285815,86.0151478269607,0
29.992423644285815,86.0451478269607,0
29.992423644285815,86.0751478269607,0
29.992423644285815,86.1051478269607,0
29.992423644285815,86.1351478269607,0
29.992423644285815,86.1651478269607,0
29.992423644285815,86.1951478269607,0
29.992423644285815,86.2251478269607,0
29.992423644285815,86.25514782696071,0
29.992423644285815,86.2851478269607,0
29.992423644285815,86.3151478269607,0
29.992423644285815,86.3451478269607,0
29.992423644285815,86.3751478269607,0
29.992423644285815,86.4051478269607,0
29.992423644285815,86.43514782696069,0
29.992423644285815,86.46514782696069,0
29.992423644285815,86.4951478269607,0
29.992423644285815,86.52514782696072,0
29.992423644285815,86.5551478269607,0
29.992423644285815,86.58514782696071,0
29.992423644285815,86.61514782696071,0
29.992423644285815,86.64514782696071,0
29.992423644285815,86.6751478269607,0
29.992423644285815,86.7051478269607,0
29.992423644285815,86.7351478269607,0
29.992423644285815,86.7651478269607,0
29.992423644285815,86.7951478269607,0
29.992423644285815,86.8251478269607,0
29.992423644285815,86.8551478269607,0
29.992423644285815,86.8851478269607,0
29.992423644285815,86.9151478269607,0
29.992423644285815,86.9451478269607,0
29.992423644285815,86.9751478269607,0
29.992423644285815,87.00514782696072,0
29.992423644285815,87.0351478269607,0
29.992423644285815,87.0651478269607,0
29.992423644285815,87.09514782696068,0
29.992423644285815,87.1251478269607,0
29.992423644285815,87.15514782696071,0
29.992423644285815,87.1851478269607,0
29.992423644285815,87.2151478269607,0
29.992423644285815,87.2451478269607,0
29.992423644285815,87.27514782696072,0
29.992423644285815,87.3051478269607,0
29.992423644285815,87.33514782696071,0
29.992423644285815,87.36514782696071,0
29.992423644285815,87.3951478269607,0
29.992423644285815,87.4251478269607,0
29.992423644285815,87.4551478269607,0
29.992423644285815,87.4851478269607,0
29.992423644285815,87.5151478269607,0
29.992423644285815,87.5451478269607,0
29.992423644285815,87.5751478269607,0
29.992423644285815,87.60514782696069,0
29.992423644285815,87.6351478269607,0
29.992423644285815,87.66514782696072,0
29.992423644285815,87.6951478269607,0
29.992423644285815,87.72514782696071,0
29.992423644285815,87.75514782696071,0
29.992423644285815,87.78514782696071,0
29.992423644285815,87.81514782696071,0
29.992423644285815,87.8451478269607,0
29.992423644285815,87.8751478269607,0
29.992423644285815,87.9051478269607,0
29.992423644285815,87.9351478269607,0
29.992423644285815,87.9651478269607,0
29.992423644285815,87.9951478269607,0
29.992423644285815,88.0251478269607,0
29.992423644285815,88.0551478269607,0
29.992423644285815,88.08514782696071,0
29.992423644285815,88.1151478269607,0
29.992423644285815,88.1451478269607,0
29.992423644285815,88.1751478269607,0
30.022423644285812,80.0751478269607,0
30.022423644285812,80.1051478269607,0
30.022423644285812,80.1351478269607,0
30.022423644285812,80.16514782696069,0
30.022423644285812,80.1951478269607,0
30.022423644285812,80.22514782696071,0
30.022423644285812,80.25514782696072,0
30.022423644285812,80.2851478269607,0
30.022423644285812,80.3151478269607,0
30.022423644285812,80.3451478269607,0
30.022423644285812,80.3751478269607,0
30.022423644285812,80.4051478269607,0
30.022423644285812,80.4351478269607,0
30.022423644285812,80.4651478269607,0
30.022423644285812,80.49514782696069,0
30.022423644285812,80.5251478269607,0
30.022423644285812,80.55514782696072,0
30.022423644285812,80.58514782696071,0
30.022423644285812,80.61514782696071,0
30.022423644285812,80.6451478269607,0
30.022423644285812,80.67514782696071,0
30.022423644285812,80.7051478269607,0
30.022423644285812,80.7351478269607,0
30.022423644285812,80.7651478269607,2364.739981360671
30.022423644285812,80.79514782696069,2921.4528853177503
30.022423644285812,80.8251478269607,3351.2227903579255
30.022423644285812,80.8551478269607,4647.766252739226
30.022423644285812,80.88514782696072,4726.926953981008
30.022423644285812,80.9151478269607,5570.370343316289
30.022423644285812,80.9451478269607,5454.7012417823225
30.022423644285812,80.97514782696071,4961.589481373265
30.022423644285812,81.0051478269607,4998.379839298758
30.022423644285812,81.0351478269607,5379.167275383492
30.022423644285812,81.0651478269607,5322.7888970051135
30.022423644285812,81.0951478269607,4849.7611395178965
30.022423644285812,81.12514782696068,5690.13160987074
30.022423644285812,81.15514782696069,5318.848591549296
30.022423644285812,81.18514782696072,5536.15594059406
30.022423644285812,81.21514782696072,5348.171014492754
30.022423644285812,81.2451478269607,5237.146258503401
30.022423644285812,81.2751478269607,4999.056245434624
30.022423644285812,81.3051478269607,5132.617238860482
30.022423644285812,81.33514782696071,5184.701972242513
30.022423644285812,81.36514782696071,5181.424397370343
30.022423644285812,81.3951478269607,5276.600438276114
30.022423644285812,81.42514782696068,5306.370343316289
30.022423644285812,81.4551478269607,4850.8823959094225
30.022423644285812,81.4851478269607,5027.333820306793
30.022423644285812,81.5151478269607,5062.628195763331
30.022423644285812,81.5451478269607,4735.219868517166
30.022423644285812,81.5751478269607,4143.016070124178
30.022423644285812,81.6051478269607,4012.4842951059168
30.022423644285812,81.6351478269607,3556.6698319941565
30.022423644285812,81.66514782696069,3703.324324324324
30.022423644285812,81.6951478269607,3687.6661796932067
30.022423644285812,81.72514782696071,3481.8882395909422
30.022423644285812,81.75514782696072,2772.2892622352083
30.022423644285812,81.78514782696068,3085.883126369613
30.022423644285812,81.81514782696071,3398.1687363038714
30.022423644285812,81.84514782696071,4133.45507669832
30.022423644285812,81.8751478269607,4361.986121256392
30.022423644285812,81.9051478269607,4475.758217677137
30.022423644285812,81.9351478269607,4572.886778670562
30.022423644285812,81.96514782696072,4787.861212563916
30.022423644285812,81.9951478269607,4023.696859021183
30.022423644285812,82.0251478269607,4146.112490869247
30.022423644285812,82.0551478269607,4527.750913075238
30.022423644285812,82.0851478269607,4883.068663257853
30.022423644285812,82.11514782696071,5088.193571950329
30.022423644285812,82.1451478269607,4760.536888239591
30.022423644285812,82.17514782696071,4981.913075237399
30.022423644285812,82.2051478269607,5145.859751643536
30.022423644285812,82.2351478269607,4888.2403214024835
30.022423644285812,82.2651478269607,4766.374726077429
30.022423644285812,82.29514782696069,5191.159970781592
30.022423644285812,82.3251478269607,4987.648648648648
30.022423644285812,82.3551478269607,5281.313653136532
30.022423644285812,82.38514782696072,5456.3792569659445
30.022423644285812,82.4151478269607,5387.4766839378235
30.022423644285812,82.4451478269607,0
30.022423644285812,82.47514782696071,0
30.022423644285812,82.5051478269607,0
30.022423644285812,82.5351478269607,0
30.022423644285812,82.5651478269607,0
30.022423644285812,82.59514782696071,0
30.022423644285812,82.6251478269607,0
30.022423644285812,82.6551478269607,0
30.022423644285812,82.6851478269607,0
30.022423644285812,82.71514782696069,0
30.022423644285812,82.7451478269607,0
30.022423644285812,82.7751478269607,0
30.022423644285812,82.8051478269607,0
30.022423644285812,82.8351478269607,0
30.022423644285812,82.86514782696071,0
30.022423644285812,82.8951478269607,0
30.022423644285812,82.92514782696068,0
30.022423644285812,82.9551478269607,0
30.022423644285812,82.9851478269607,0
30.022423644285812,83.01514782696071,0
30.022423644285812,83.0451478269607,0
30.022423644285812,83.0751478269607,0
30.022423644285812,83.1051478269607,0
30.022423644285812,83.13514782696069,0
30.022423644285812,83.1651478269607,0
30.022423644285812,83.1951478269607,0
30.022423644285812,83.22514782696071,0
30.022423644285812,83.25514782696071,0
30.022423644285812,83.2851478269607,0
30.022423644285812,83.3151478269607,0
30.022423644285812,83.34514782696068,0
30.022423644285812,83.3751478269607,0
30.022423644285812,83.4051478269607,0
30.022423644285812,83.4351478269607,0
30.022423644285812,83.46514782696069,0
30.022423644285812,83.49514782696069,0
30.022423644285812,83.52514782696072,0
30.022423644285812,83.55514782696072,0
30.022423644285812,83.58514782696071,0
30.022423644285812,83.61514782696071,0
30.022423644285812,83.64514782696071,0
30.022423644285812,83.6751478269607,0
30.022423644285812,83.7051478269607,0
30.022423644285812,83.7351478269607,0
30.022423644285812,83.7651478269607,0
30.022423644285812,83.7951478269607,0
30.022423644285812,83.8251478269607,0
30.022423644285812,83.8551478269607,0
30.022423644285812,83.8851478269607,0
30.022423644285812,83.9151478269607,0
30.022423644285812,83.9451478269607,0
30.022423644285812,83.97514782696071,0
30.022423644285812,84.0051478269607,0
30.022423644285812,84.0351478269607,0
30.022423644285812,84.0651478269607,0
30.022423644285812,84.09514782696068,0
30.022423644285812,84.12514782696068,0
30.022423644285812,84.15514782696071,0
30.022423644285812,84.18514782696072,0
30.022423644285812,84.2151478269607,0
30.022423644285812,84.2451478269607,0
30.022423644285812,84.2751478269607,0
30.022423644285812,84.30514782696072,0
30.022423644285812,84.33514782696071,0
30.022423644285812,84.36514782696071,0
30.022423644285812,84.3951478269607,0
30.022423644285812,84.4251478269607,0
30.022423644285812,84.4551478269607,0
30.022423644285812,84.4851478269607,0
30.022423644285812,84.51514782696071,0
30.022423644285812,84.5451478269607,0
30.022423644285812,84.5751478269607,0
30.022423644285812,84.6051478269607,0
30.022423644285812,84.63514782696069,0
30.022423644285812,84.6651478269607,0
30.022423644285812,84.6951478269607,0
30.022423644285812,84.72514782696072,0
30.022423644285812,84.75514782696071,0
30.022423644285812,84.78514782696071,0
30.022423644285812,84.81514782696071,0
30.022423644285812,84.8451478269607,0
30.022423644285812,84.8751478269607,0
30.022423644285812,84.9051478269607,0
30.022423644285812,84.93514782696072,0
30.022423644285812,84.9651478269607,0
30.022423644285812,84.9951478269607,0
30.022423644285812,85.0251478269607,0
30.022423644285812,85.05514782696069,0
30.022423644285812,85.08514782696071,0
30.022423644285812,85.11514782696071,0
30.022423644285812,85.14514782696071,0
30.022423644285812,85.1751478269607,0
30.022423644285812,85.2051478269607,0
30.022423644285812,85.2351478269607,0
30.022423644285812,85.26514782696069,0
30.022423644285812,85.2951478269607,0
30.022423644285812,85.3251478269607,0
30.022423644285812,85.3551478269607,0
30.022423644285812,85.3851478269607,0
30.022423644285812,85.4151478269607,0
30.022423644285812,85.4451478269607,0
30.022423644285812,85.47514782696071,0
30.022423644285812,85.50514782696071,0
30.022423644285812,85.5351478269607,0
30.022423644285812,85.5651478269607,0
30.022423644285812,85.5951478269607,0
30.022423644285812,85.6251478269607,0
30.022423644285812,85.6551478269607,0
30.022423644285812,85.68514782696069,0
30.022423644285812,85.7151478269607,0
30.022423644285812,85.7451478269607,0
30.022423644285812,85.7751478269607,0
30.022423644285812,85.80514782696069,0
30.022423644285812,85.8351478269607,0
30.022423644285812,85.86514782696072,0
30.022423644285812,85.89514782696068,0
30.022423644285812,85.92514782696071,0
30.022423644285812,85.95514782696068,0
30.022423644285812,85.9851478269607,0
30.022423644285812,86.0151478269607,0
30.022423644285812,86.0451478269607,0
30.022423644285812,86.0751478269607,0
30.022423644285812,86.1051478269607,0
30.022423644285812,86.1351478269607,0
30.022423644285812,86.1651478269607,0
30.022423644285812,86.1951478269607,0
30.022423644285812,86.2251478269607,0
30.022423644285812,86.25514782696071,0
30.022423644285812,86.2851478269607,0
30.022423644285812,86.3151478269607,0
30.022423644285812,86.3451478269607,0
30.022423644285812,86.3751478269607,0
30.022423644285812,86.4051478269607,0
30.022423644285812,86.43514782696069,0
30.022423644285812,86.46514782696069,0
30.022423644285812,86.4951478269607,0
30.022423644285812,86.52514782696072,0
30.022423644285812,86.5551478269607,0
30.022423644285812,86.58514782696071,0
30.022423644285812,86.61514782696071,0
30.022423644285812,86.64514782696071,0
30.022423644285812,86.6751478269607,0
30.022423644285812,86.7051478269607,0
30.022423644285812,86.7351478269607,0
30.022423644285812,86.7651478269607,0
30.022423644285812,86.7951478269607,0
30.022423644285812,86.8251478269607,0
30.022423644285812,86.8551478269607,0
30.022423644285812,86.8851478269607,0
30.022423644285812,86.9151478269607,0
30.022423644285812,86.9451478269607,0
30.022423644285812,86.9751478269607,0
30.022423644285812,87.00514782696072,0
30.022423644285812,87.0351478269607,0
30.022423644285812,87.0651478269607,0
30.022423644285812,87.09514782696068,0
30.022423644285812,87.1251478269607,0
30.022423644285812,87.15514782696071,0
30.022423644285812,87.1851478269607,0
30.022423644285812,87.2151478269607,0
30.022423644285812,87.2451478269607,0
30.022423644285812,87.27514782696072,0
30.022423644285812,87.3051478269607,0
30.022423644285812,87.33514782696071,0
30.022423644285812,87.36514782696071,0
30.022423644285812,87.3951478269607,0
30.022423644285812,87.4251478269607,0
30.022423644285812,87.4551478269607,0
30.022423644285812,87.4851478269607,0
30.022423644285812,87.5151478269607,0
30.022423644285812,87.5451478269607,0
30.022423644285812,87.5751478269607,0
30.022423644285812,87.60514782696069,0
30.022423644285812,87.6351478269607,0
30.022423644285812,87.66514782696072,0
30.022423644285812,87.6951478269607,0
30.022423644285812,87.72514782696071,0
30.022423644285812,87.75514782696071,0
30.022423644285812,87.78514782696071,0
30.022423644285812,87.81514782696071,0
30.022423644285812,87.8451478269607,0
30.022423644285812,87.8751478269607,0
30.022423644285812,87.9051478269607,0
30.022423644285812,87.9351478269607,0
30.022423644285812,87.9651478269607,0
30.022423644285812,87.9951478269607,0
30.022423644285812,88.0251478269607,0
30.022423644285812,88.0551478269607,0
30.022423644285812,88.08514782696071,0
30.022423644285812,88.1151478269607,0
30.022423644285812,88.1451478269607,0
30.022423644285812,88.1751478269607,0
30.052423644285813,80.0751478269607,0
30.052423644285813,80.1051478269607,0
30.052423644285813,80.1351478269607,0
30.052423644285813,80.16514782696069,0
30.052423644285813,80.1951478269607,0
30.052423644285813,80.22514782696071,0
30.052423644285813,80.25514782696072,0
30.052423644285813,80.2851478269607,0
30.052423644285813,80.3151478269607,0
30.052423644285813,80.3451478269607,0
30.052423644285813,80.3751478269607,0
30.052423644285813,80.4051478269607,0
30.052423644285813,80.4351478269607,0
30.052423644285813,80.4651478269607,0
30.052423644285813,80.49514782696069,0
30.052423644285813,80.5251478269607,0
30.052423644285813,80.55514782696072,0
30.052423644285813,80.58514782696071,0
30.052423644285813,80.61514782696071,0
30.052423644285813,80.6451478269607,0
30.052423644285813,80.67514782696071,0
30.052423644285813,80.7051478269607,0
30.052423644285813,80.7351478269607,0
30.052423644285813,80.7651478269607,2350.7183406113536
30.052423644285813,80.79514782696069,3138.699843260188
30.052423644285813,80.8251478269607,4267.756756756757
30.052423644285813,80.8551478269607,4654.623082542002
30.052423644285813,80.88514782696072,4345.551497443389
30.052423644285813,80.9151478269607,5143.008765522279
30.052423644285813,80.9451478269607,4604.986851716581
30.052423644285813,80.97514782696071,4219.4784514243975
30.052423644285813,81.0051478269607,4353.975164353543
30.052423644285813,81.0351478269607,4904.871439006574
30.052423644285813,81.0651478269607,5111.934258582907
30.052423644285813,81.0951478269607,5710.437371663244
30.052423644285813,81.12514782696068,6162.833333333333
30.052423644285813,81.15514782696069,0
30.052423644285813,81.18514782696072,0
30.052423644285813,81.21514782696072,0
30.052423644285813,81.2451478269607,5354.764705882353
30.052423644285813,81.2751478269607,5252.614361702128
30.052423644285813,81.3051478269607,4970.560993425858
30.052423644285813,81.33514782696071,4998.755295836377
30.052423644285813,81.36514782696071,4641.023374726077
30.052423644285813,81.3951478269607,4693.00584368152
30.052423644285813,81.42514782696068,5110.756756756757
30.052423644285813,81.4551478269607,4790.975894813732
30.052423644285813,81.4851478269607,4156.752373995617
30.052423644285813,81.5151478269607,4293.691015339664
30.052423644285813,81.5451478269607,3719.6946676406137
30.052423644285813,81.5751478269607,3413.044558071585
30.052423644285813,81.6051478269607,3379.487947406866
30.052423644285813,81.6351478269607,3319.307523739956
30.052423644285813,81.66514782696069,3312.0956902848793
30.052423644285813,81.6951478269607,3237.099342585829
30.052423644285813,81.72514782696071,3386.5588020452888
30.052423644285813,81.75514782696072,3724.4550766983198
30.052423644285813,81.78514782696068,3942.935719503287
30.052423644285813,81.81514782696071,3953.929875821768
30.052423644285813,81.84514782696071,3587.512052593134
30.052423644285813,81.8751478269607,4609.944485025566
30.052423644285813,81.9051478269607,4957.533966398832
30.052423644285813,81.9351478269607,4808.233016800585
30.052423644285813,81.96514782696072,4522.808619430241
30.052423644285813,81.9951478269607,4372.532505478452
30.052423644285813,82.0251478269607,3988.017531044558
30.052423644285813,82.0551478269607,4687.236669101534
30.052423644285813,82.0851478269607,5113.45142439737
30.052423644285813,82.11514782696071,5151.981008035062
30.052423644285813,82.1451478269607,4974.622352081811
30.052423644285813,82.17514782696071,5396.542435424354
30.052423644285813,82.2051478269607,5220.5062545989695
30.052423644285813,82.2351478269607,5147.645400593472
30.052423644285813,82.2651478269607,5186.623690572119
30.052423644285813,82.29514782696069,5527.159493670886
30.052423644285813,82.3251478269607,5446.072674418605
30.052423644285813,82.3551478269607,5682.347826086957
30.052423644285813,82.38514782696072,0
30.052423644285813,82.4151478269607,0
30.052423644285813,82.4451478269607,0
30.052423644285813,82.47514782696071,0
30.052423644285813,82.5051478269607,0
30.052423644285813,82.5351478269607,0
30.052423644285813,82.5651478269607,0
30.052423644285813,82.59514782696071,0
30.052423644285813,82.6251478269607,0
30.052423644285813,82.6551478269607,0
30.052423644285813,82.6851478269607,0
30.052423644285813,82.71514782696069,0
30.052423644285813,82.7451478269607,0
30.052423644285813,82.7751478269607,0
30.052423644285813,82.8051478269607,0
30.052423644285813,82.8351478269607,0
30.052423644285813,82.86514782696071,0
30.052423644285813,82.8951478269607,0
30.052423644285813,82.92514782696068,0
30.052423644285813,82.9551478269607,0
30.052423644285813,82.9851478269607,0
30.052423644285813,83.01514782696071,0
30.052423644285813,83.0451478269607,0
30.052423644285813,83.0751478269607,0
30.052423644285813,83.1051478269607,0
30.052423644285813,83.13514782696069,0
30.052423644285813,83.1651478269607,0
30.052423644285813,83.1951478269607,0
30.052423644285813,83.22514782696071,0
30.052423644285813,83.25514782696071,0
30.052423644285813,83.2851478269607,0
30.052423644285813,83.3151478269607,0
30.052423644285813,83.34514782696068,0
30.052423644285813,83.3751478269607,0
30.052423644285813,83.4051478269607,0
30.052423644285813,83.4351478269607,0
30.052423644285813,83.46514782696069,0
30.052423644285813,83.49514782696069,0
30.052423644285813,83.52514782696072,0
30.052423644285813,83.55514782696072,0
30.052423644285813,83.58514782696071,0
30.052423644285813,83.61514782696071,0
30.052423644285813,83.64514782696071,0
30.052423644285813,83.6751478269607,0
30.052423644285813,83.7051478269607,0
30.052423644285813,83.7351478269607,0
30.052423644285813,83.7651478269607,0
30.052423644285813,83.7951478269607,0
30.052423644285813,83.8251478269607,0
30.052423644285813,83.8551478269607,0
30.052423644285813,83.8851478269607,0
30.052423644285813,83.9151478269607,0
30.052423644285813,83.9451478269607,0
30.052423644285813,83.97514782696071,0
30.052423644285813,84.0051478269607,0
30.052423644285813,84.0351478269607,0
30.052423644285813,84.0651478269607,0
30.052423644285813,84.09514782696068,0
