Latitude,Longitude,Elevation
27.947423644285813,84.2601478269607,611.3585137627211
27.947423644285813,84.36014782696071,674.5073423946452
27.947423644285813,84.46014782696071,665.7537053479954
27.947423644285813,84.5601478269607,642.6994057782938
27.947423644285813,84.6601478269607,906.3858343009357
27.947423644285813,84.76014782696072,710.0284816610887
27.947423644285813,84.86014782696068,889.7912710880404
27.947423644285813,84.96014782696071,1160.016802131002
27.947423644285813,85.0601478269607,1411.473191721877
27.947423644285813,85.1601478269607,893.1063451950004
27.947423644285813,85.26014782696069,1075.0249982924663
27.947423644285813,85.3601478269607,1533.9623659586093
27.947423644285813,85.46014782696071,2178.0647496755687
27.947423644285813,85.5601478269607,2041.0329895498942
27.947423644285813,85.6601478269607,2107.207977597159
27.947423644285813,85.7601478269607,2454.0114063247047
27.947423644285813,85.86014782696071,2873.1229424219655
27.947423644285813,85.96014782696071,2441.236771669755
27.947423644285813,86.06014782696069,3857.4149214659687
27.947423644285813,86.16014782696071,3882.1261453228212
27.947423644285813,86.2601478269607,3578.6881756473645
27.947423644285813,86.36014782696071,4664.4538785703135
27.947423644285813,86.46014782696071,5382.495248618785
27.947423644285813,86.5601478269607,5358.442372881356
27.947423644285813,86.66014782696068,5023.87466703094
27.947423644285813,86.76014782696069,5148.814630148214
27.947423644285813,86.86014782696071,5470.351839143563
27.947423644285813,86.96014782696071,6042.816536404772
27.947423644285813,87.0601478269607,6206.656862745098
27.947423644285813,87.1601478269607,0
27.947423644285813,87.2601478269607,0
27.947423644285813,87.36014782696071,0
27.947423644285813,87.46014782696071,0
27.947423644285813,87.5601478269607,0
27.947423644285813,87.6601478269607,0
27.947423644285813,87.7601478269607,5292.719858156029
27.947423644285813,87.8601478269607,5585.63035204567
27.947423644285813,87.9601478269607,5758.317035905271
27.947423644285813,88.06014782696072,6148.19028340081
28.04742364428581,80.0601478269607,0
28.04742364428581,80.1601478269607,0
28.04742364428581,80.2601478269607,0
28.04742364428581,80.36014782696071,0
28.04742364428581,80.46014782696071,0
28.04742364428581,80.5601478269607,0
28.04742364428581,80.6601478269607,0
28.04742364428581,80.76014782696072,0
28.04742364428581,80.86014782696068,0
28.04742364428581,80.96014782696071,0
28.04742364428581,81.06014782696072,0
28.04742364428581,81.1601478269607,0
28.04742364428581,81.26014782696069,0
28.04742364428581,81.3601478269607,0
28.04742364428581,81.46014782696072,141.50855991943604
28.04742364428581,81.56014782696072,145.77101592396
28.04742364428581,81.6601478269607,147.6730701815887
28.04742364428581,81.7601478269607,162.3053753158937
28.04742364428581,81.86014782696068,188.1711631719145
28.04742364428581,81.96014782696071,225.63574892425382
28.04742364428581,82.0601478269607,408.77788402431526
28.04742364428581,82.1601478269607,597.774673861075
28.04742364428581,82.26014782696072,602.1043644559797
28.04742364428581,82.3601478269607,606.0321699337477
28.04742364428581,82.46014782696071,683.0675500307356
28.04742364428581,82.5601478269607,1138.312410354484
28.04742364428581,82.6601478269607,1221.5334335086402
28.04742364428581,82.76014782696069,1002.9347039136671
28.04742364428581,82.86014782696071,1079.1870773854246
28.04742364428581,82.96014782696072,1092.3503859026023
28.04742364428581,83.0601478269607,1437.0564169114132
28.04742364428581,83.1601478269607,1353.596543951916
28.04742364428581,83.2601478269607,1361.3485417662728
28.04742364428581,83.36014782696068,1124.5009903695102
28.04742364428581,83.46014782696071,1439.2477972816064
28.04742364428581,83.5601478269607,1165.288095075473
28.04742364428581,83.6601478269607,1165.459941260843
28.04742364428581,83.76014782696069,1123.006625230517
28.04742364428581,83.8601478269607,1075.9854518134007
28.04742364428581,83.96014782696071,961.8427020012294
28.04742364428581,84.0601478269607,665.7402499829246
28.04742364428581,84.1601478269607,730.3598797896318
28.04742364428581,84.2601478269607,554.7047332832457
28.04742364428581,84.36014782696071,725.4477153199919
28.04742364428581,84.46014782696071,614.7110853083806
28.04742364428581,84.5601478269607,826.580902943788
28.04742364428581,84.6601478269607,918.4807731712315
28.04742364428581,84.76014782696072,908.76128679735
28.04742364428581,84.86014782696068,914.8392186326071
28.04742364428581,84.96014782696071,1208.9383921863262
28.04742364428581,85.0601478269607,1996.1319581995765
28.04742364428581,85.1601478269607,2019.52195888259
28.04742364428581,85.26014782696069,2163.332422648726
28.04742364428581,85.3601478269607,3227.206611570248
28.04742364428581,85.46014782696071,3762.102725223687
28.04742364428581,85.5601478269607,3226.3821460282766
28.04742364428581,85.6601478269607,3217.274298203675
28.04742364428581,85.7601478269607,3315.7649067686634
28.04742364428581,85.86014782696071,4196.738351508285
28.04742364428581,85.96014782696071,3798.8728908886387
28.04742364428581,86.06014782696069,5115.201054481547
28.04742364428581,86.16014782696071,4321.007465265778
28.04742364428581,86.2601478269607,4855.817417876241
28.04742364428581,86.36014782696071,0
28.04742364428581,86.46014782696071,0
28.04742364428581,86.5601478269607,5485.796547341665
28.04742364428581,86.66014782696068,5626.736152055857
28.04742364428581,86.76014782696069,5798.025993883792
28.04742364428581,86.86014782696071,5747.64349232013
28.04742364428581,86.96014782696071,0
28.04742364428581,87.0601478269607,0
28.04742364428581,87.1601478269607,0
28.04742364428581,87.2601478269607,0
28.04742364428581,87.36014782696071,0
28.04742364428581,87.46014782696071,0
28.04742364428581,87.5601478269607,0
28.04742364428581,87.6601478269607,0
28.04742364428581,87.7601478269607,0
28.04742364428581,87.8601478269607,0
28.04742364428581,87.9601478269607,0
28.04742364428581,88.06014782696072,0
28.147423644285816,80.0601478269607,0
28.147423644285816,80.1601478269607,0
28.147423644285816,80.2601478269607,0
28.147423644285816,80.36014782696071,0
28.147423644285816,80.46014782696071,0
28.147423644285816,80.5601478269607,0
28.147423644285816,80.6601478269607,0
28.147423644285816,80.76014782696072,0
28.147423644285816,80.86014782696068,0
28.147423644285816,80.96014782696071,0
28.147423644285816,81.06014782696072,0
28.147423644285816,81.1601478269607,0
28.147423644285816,81.26014782696069,142.49056603773585
28.147423644285816,81.3601478269607,141.6631374625022
28.147423644285816,81.46014782696072,146.0900839573406
28.147423644285816,81.56014782696072,149.78177720101087
28.147423644285816,81.6601478269607,157.59579263711495
28.147423644285816,81.7601478269607,173.57994672495047
28.147423644285816,81.86014782696068,281.9360016392323
28.147423644285816,81.96014782696071,534.3429410559388
28.147423644285816,82.0601478269607,668.4829588142886
28.147423644285816,82.1601478269607,621.0594221706168
28.147423644285816,82.26014782696072,710.9029437879926
28.147423644285816,82.3601478269607,847.0303940987637
28.147423644285816,82.46014782696071,1253.204084420463
28.147423644285816,82.5601478269607,1422.5096646403933
28.147423644285816,82.6601478269607,1295.3576258452292
28.147423644285816,82.76014782696069,1177.8967283655488
28.147423644285816,82.86014782696071,1295.7731029301278
28.147423644285816,82.96014782696072,1372.4171163171914
28.147423644285816,83.0601478269607,1546.5010586708559
28.147423644285816,83.1601478269607,1191.6810327163446
28.147423644285816,83.2601478269607,1100.6925756437402
28.147423644285816,83.36014782696068,1552.7996038521958
28.147423644285816,83.46014782696071,1870.0670036199713
28.147423644285816,83.5601478269607,1536.197185984564
28.147423644285816,83.6601478269607,1196.9657810258861
28.147423644285816,83.76014782696069,1458.4928625093914
28.147423644285816,83.8601478269607,1208.1536097261117
28.147423644285816,83.96014782696071,940.5710675500308
28.147423644285816,84.0601478269607,734.1776517997405
28.147423644285816,84.1601478269607,808.2068847756301
28.147423644285816,84.2601478269607,745.600642032648
28.147423644285816,84.36014782696071,989.9413291441841
28.147423644285816,84.46014782696071,942.2875486647087
28.147423644285816,84.5601478269607,1273.1172051089407
28.147423644285816,84.6601478269607,1215.4250392732738
28.147423644285816,84.76014782696072,1836.893449900963
28.147423644285816,84.86014782696068,1634.5130797076702
28.147423644285816,84.96014782696071,2395.852059285568
28.147423644285816,85.0601478269607,2147.070008879175
28.147423644285816,85.1601478269607,3178.5815859572435
28.147423644285816,85.26014782696069,2608.7126562393278
28.147423644285816,85.3601478269607,2645.3904104910866
28.147423644285816,85.46014782696071,4328.310429615463
28.147423644285816,85.5601478269607,4746.549484324842
28.147423644285816,85.6601478269607,4909.643466976299
28.147423644285816,85.7601478269607,4970.995559502664
28.147423644285816,85.86014782696071,5140.143324845399
28.147423644285816,85.96014782696071,0
28.147423644285816,86.06014782696069,5373.4
28.147423644285816,86.16014782696071,4562.760878405856
28.147423644285816,86.2601478269607,5091.1626898047725
28.147423644285816,86.36014782696071,0
28.147423644285816,86.46014782696071,0
28.147423644285816,86.5601478269607,5909.203647416413
28.147423644285816,86.66014782696068,7202.590909090909
28.147423644285816,86.76014782696069,7069.973493975904
28.147423644285816,86.86014782696071,0
28.147423644285816,86.96014782696071,0
28.147423644285816,87.0601478269607,0
28.147423644285816,87.1601478269607,0
28.147423644285816,87.2601478269607,0
28.147423644285816,87.36014782696071,0
28.147423644285816,87.46014782696071,0
28.147423644285816,87.5601478269607,0
28.147423644285816,87.6601478269607,0
28.147423644285816,87.7601478269607,0
28.147423644285816,87.8601478269607,0
28.147423644285816,87.9601478269607,0
28.147423644285816,88.06014782696072,0
28.247423644285806,80.0601478269607,0
28.247423644285806,80.1601478269607,0
28.247423644285806,80.2601478269607,0
28.247423644285806,80.36014782696071,0
28.247423644285806,80.46014782696071,0
28.247423644285806,80.5601478269607,0
28.247423644285806,80.6601478269607,0
28.247423644285806,80.76014782696072,0
28.247423644285806,80.86014782696068,0
28.247423644285806,80.96014782696071,0
28.247423644285806,81.06014782696072,0
28.247423644285806,81.1601478269607,0
28.247423644285806,81.26014782696069,152.0668969278313
28.247423644285806,81.3601478269607,148.27068239839923
28.247423644285806,81.46014782696072,162.17690048493955
28.247423644285806,81.56014782696072,167.51799740454888
28.247423644285806,81.6601478269607,183.04781094187555
28.247423644285806,81.7601478269607,319.5990711017007
28.247423644285806,81.86014782696068,593.0740386585616
28.247423644285806,81.96014782696071,612.3696468820435
28.247423644285806,82.0601478269607,864.4065296086333
28.247423644285806,82.1601478269607,1130.219862031282
28.247423644285806,82.26014782696072,1332.7433918448194
28.247423644285806,82.3601478269607,1492.8134007239942
28.247423644285806,82.46014782696071,1488.7481046376613
28.247423644285806,82.5601478269607,1429.2448603237483
28.247423644285806,82.6601478269607,1330.3150741069599
28.247423644285806,82.76014782696069,1372.7300730824397
28.247423644285806,82.86014782696071,1787.188784919063
28.247423644285806,82.96014782696072,1791.9928966600642
28.247423644285806,83.0601478269607,1932.1157024793388
28.247423644285806,83.1601478269607,1610.4392459531452
28.247423644285806,83.2601478269607,1661.9367529540332
28.247423644285806,83.36014782696068,2023.1934294105595
28.247423644285806,83.46014782696071,1798.133938938597
28.247423644285806,83.5601478269607,1576.6360221296359
28.247423644285806,83.6601478269607,1331.7989208387405
28.247423644285806,83.76014782696069,1416.5796052182227
28.247423644285806,83.8601478269607,1385.7694829588143
28.247423644285806,83.96014782696071,1050.008401065501
28.247423644285806,84.0601478269607,1144.891264257906
28.247423644285806,84.1601478269607,1273.2021036814426
28.247423644285806,84.2601478269607,1240.3809166040571
28.247423644285806,84.36014782696071,1239.7403865856156
28.247423644285806,84.46014782696071,1538.6869749334062
28.247423644285806,84.5601478269607,2316.6864968239875
28.247423644285806,84.6601478269607,2563.569974728502
28.247423644285806,84.76014782696072,2439.4137012499145
28.247423644285806,84.86014782696068,1997.4579605218223
28.247423644285806,84.96014782696071,3008.296496140974
28.247423644285806,85.0601478269607,3280.519021924732
28.247423644285806,85.1601478269607,4076.20749948774
28.247423644285806,85.26014782696069,3684.5415636697508
28.247423644285806,85.3601478269607,2720.481097649978
28.247423644285806,85.46014782696071,4483.769892766887
28.247423644285806,85.5601478269607,4868.399409531843
28.247423644285806,85.6601478269607,5037.688664715848
28.247423644285806,85.7601478269607,5536.6946653173345
28.247423644285806,85.86014782696071,6506.347222222223
28.247423644285806,85.96014782696071,0
28.247423644285806,86.06014782696069,0
28.247423644285806,86.16014782696071,0
28.247423644285806,86.2601478269607,0
28.247423644285806,86.36014782696071,0
28.247423644285806,86.46014782696071,0
28.247423644285806,86.5601478269607,0
28.247423644285806,86.66014782696068,0
28.247423644285806,86.76014782696069,0
28.247423644285806,86.86014782696071,0
28.247423644285806,86.96014782696071,0
28.247423644285806,87.0601478269607,0
28.247423644285806,87.1601478269607,0
28.247423644285806,87.2601478269607,0
28.247423644285806,87.36014782696071,0
28.247423644285806,87.46014782696071,0
28.247423644285806,87.5601478269607,0
28.247423644285806,87.6601478269607,0
28.247423644285806,87.7601478269607,0
28.247423644285806,87.8601478269607,0
28.247423644285806,87.9601478269607,0
28.247423644285806,88.06014782696072,0
28.34742364428581,80.0601478269607,0
28.34742364428581,80.1601478269607,0
28.34742364428581,80.2601478269607,0
28.34742364428581,80.36014782696071,0
28.34742364428581,80.46014782696071,0
28.34742364428581,80.5601478269607,0
28.34742364428581,80.6601478269607,0
28.34742364428581,80.76014782696072,0
28.34742364428581,80.86014782696068,0
28.34742364428581,80.96014782696071,0
28.34742364428581,81.06014782696072,141.36543209876544
28.34742364428581,81.1601478269607,144.10780390195097
28.34742364428581,81.26014782696069,161.96474533967708
28.34742364428581,81.3601478269607,168.96339047879243
28.34742364428581,81.46014782696072,225.92514172529198
28.34742364428581,81.56014782696072,442.0798442729322
28.34742364428581,81.6601478269607,477.787651116727
28.34742364428581,81.7601478269607,750.9028754866471
28.34742364428581,81.86014782696068,847.3394576873164
28.34742364428581,81.96014782696071,1141.1930879038316
28.34742364428581,82.0601478269607,1526.1135851376273
28.34742364428581,82.1601478269607,1328.6297384058466
28.34742364428581,82.26014782696072,1343.6667577351275
28.34742364428581,82.3601478269607,1873.532272385766
28.34742364428581,82.46014782696071,1887.468137422307
28.34742364428581,82.5601478269607,1575.3776381394714
28.34742364428581,82.6601478269607,1803.5511918584796
28.34742364428581,82.76014782696069,1704.7836213373403
28.34742364428581,82.86014782696071,2062.7914759920773
28.34742364428581,82.96014782696072,2567.4806365685404
28.34742364428581,83.0601478269607,2157.2463629533504
28.34742364428581,83.1601478269607,1731.9491154975753
28.34742364428581,83.2601478269607,2508.946520046445
28.34742364428581,83.36014782696068,2461.1684994194384
28.34742364428581,83.46014782696071,1913.8217334881497
28.34742364428581,83.5601478269607,1491.6857455091865
28.34742364428581,83.6601478269607,2320.172119390752
28.34742364428581,83.76014782696069,2031.0493135714773
28.34742364428581,83.8601478269607,1744.2168567720785
28.34742364428581,83.96014782696071,1750.624205996858
28.34742364428581,84.0601478269607,2173.129362748446
28.34742364428581,84.1601478269607,2485.582678778772
28.34742364428581,84.2601478269607,2567.40734922478
28.34742364428581,84.36014782696071,1896.9028071853015
28.34742364428581,84.46014782696071,2327.9700840106552
28.34742364428581,84.5601478269607,3513.941465746875
28.34742364428581,84.6601478269607,4607.752134417048
28.34742364428581,84.76014782696072,4224.123283928693
28.34742364428581,84.86014782696068,2839.4927259067003
28.34742364428581,84.96014782696071,3432.254900621542
28.34742364428581,85.0601478269607,4993.42906905266
28.34742364428581,85.1601478269607,5345.754775008093
28.34742364428581,85.26014782696069,4214.703594578668
28.34742364428581,85.3601478269607,2317.344827586207
28.34742364428581,85.46014782696071,3382.0057585385225
28.34742364428581,85.5601478269607,4598.7193113772455
28.34742364428581,85.6601478269607,5514.761303890641
28.34742364428581,85.7601478269607,5814.579946828712
28.34742364428581,85.86014782696071,0
28.34742364428581,85.96014782696071,0
28.34742364428581,86.06014782696069,0
28.34742364428581,86.16014782696071,0
28.34742364428581,86.2601478269607,0
28.34742364428581,86.36014782696071,0
28.34742364428581,86.46014782696071,0
28.34742364428581,86.5601478269607,0
28.34742364428581,86.66014782696068,0
28.34742364428581,86.76014782696069,0
28.34742364428581,86.86014782696071,0
28.34742364428581,86.96014782696071,0
28.34742364428581,87.0601478269607,0
28.34742364428581,87.1601478269607,0
28.34742364428581,87.2601478269607,0
28.34742364428581,87.36014782696071,0
28.34742364428581,87.46014782696071,0
28.34742364428581,87.5601478269607,0
28.34742364428581,87.6601478269607,0
28.34742364428581,87.7601478269607,0
28.34742364428581,87.8601478269607,0
28.34742364428581,87.9601478269607,0
28.34742364428581,88.06014782696072,0
28.447423644285816,80.0601478269607,0
28.447423644285816,80.1601478269607,0
28.447423644285816,80.2601478269607,0
28.447423644285816,80.36014782696071,0
28.447423644285816,80.46014782696071,0
28.447423644285816,80.5601478269607,0
28.447423644285816,80.6601478269607,0
28.447423644285816,80.76014782696072,0
28.447423644285816,80.86014782696068,151.93117408906883
28.447423644285816,80.96014782696071,147.07714634891536
28.447423644285816,81.06014782696072,145.06381665251948
28.447423644285816,81.1601478269607,152.1444573458097
28.447423644285816,81.26014782696069,165.9767775425176
28.447423644285816,81.3601478269607,238.32279215900553
28.447423644285816,81.46014782696072,360.6215422443822
28.447423644285816,81.56014782696072,551.0313503176012
28.447423644285816,81.6601478269607,794.2035380096988
28.447423644285816,81.7601478269607,656.6296018031555
28.447423644285816,81.86014782696068,777.1830476060378
28.447423644285816,81.96014782696071,1146.2876852673999
28.447423644285816,82.0601478269607,1218.3884980534117
28.447423644285816,82.1601478269607,1565.9703572160372
28.447423644285816,82.26014782696072,1497.9609316303531
28.447423644285816,82.3601478269607,1836.7438016528927
28.447423644285816,82.46014782696071,1870.3385014684789
28.447423644285816,82.5601478269607,1912.1381736220203
28.447423644285816,82.6601478269607,2492.662386449013
28.447423644285816,82.76014782696069,2584.870159142135
28.447423644285816,82.86014782696071,2816.233727204426
28.447423644285816,82.96014782696072,2900.628508981627
28.447423644285816,83.0601478269607,2720.38255583635
28.447423644285816,83.1601478269607,2725.856362270337
28.447423644285816,83.2601478269607,2566.436787104706
28.447423644285816,83.36014782696068,1831.7771327095145
28.447423644285816,83.46014782696071,2321.55761218496
28.447423644285816,83.5601478269607,1975.1896728365548
28.447423644285816,83.6601478269607,2210.9672153541424
28.447423644285816,83.76014782696069,3437.8452291510143
28.447423644285816,83.8601478269607,3079.0357216037155
28.447423644285816,83.96014782696071,3604.560275937436
28.447423644285816,84.0601478269607,3709.6662796257087
28.447423644285816,84.1601478269607,4065.792022402841
28.447423644285816,84.2601478269607,4457.342258042483
28.447423644285816,84.36014782696071,2884.767912027867
28.447423644285816,84.46014782696071,3697.968649682399
28.447423644285816,84.5601478269607,4802.035585001025
28.447423644285816,84.6601478269607,5469.58745987296
28.447423644285816,84.76014782696072,4265.6303531179565
28.447423644285816,84.86014782696068,2987.6737927737177
28.447423644285816,84.96014782696071,3437.5470937777472
28.447423644285816,85.0601478269607,4085.562150597005
28.447423644285816,85.1601478269607,5537.641655886157
28.447423644285816,85.26014782696069,0
28.447423644285816,85.3601478269607,0
28.447423644285816,85.46014782696071,0
28.447423644285816,85.5601478269607,0
28.447423644285816,85.6601478269607,0
28.447423644285816,85.7601478269607,0
28.447423644285816,85.86014782696071,0
28.447423644285816,85.96014782696071,0
28.447423644285816,86.06014782696069,0
28.447423644285816,86.16014782696071,0
28.447423644285816,86.2601478269607,0
28.447423644285816,86.36014782696071,0
28.447423644285816,86.46014782696071,0
28.447423644285816,86.5601478269607,0
28.447423644285816,86.66014782696068,0
28.447423644285816,86.76014782696069,0
28.447423644285816,86.86014782696071,0
28.447423644285816,86.96014782696071,0
28.447423644285816,87.0601478269607,0
28.447423644285816,87.1601478269607,0
28.447423644285816,87.2601478269607,0
28.447423644285816,87.36014782696071,0
28.447423644285816,87.46014782696071,0
28.447423644285816,87.5601478269607,0
28.447423644285816,87.6601478269607,0
28.447423644285816,87.7601478269607,0
28.447423644285816,87.8601478269607,0
28.447423644285816,87.9601478269607,0
28.447423644285816,88.06014782696072,0
28.54742364428581,80.0601478269607,0
28.54742364428581,80.1601478269607,0
28.54742364428581,80.2601478269607,0
28.54742364428581,80.36014782696071,0
28.54742364428581,80.46014782696071,167.62169553327257
28.54742364428581,80.5601478269607,169.8397365532382
28.54742364428581,80.6601478269607,162.77272727272728
28.54742364428581,80.76014782696072,159.16483881688268
28.54742364428581,80.86014782696068,163.1145927944293
28.54742364428581,80.96014782696071,157.75027322404372
28.54742364428581,81.06014782696072,152.89119595656035
28.54742364428581,81.1601478269607,168.09493887029575
28.54742364428581,81.26014782696069,188.63772966327437
28.54742364428581,81.3601478269607,313.3887712587938
28.54742364428581,81.46014782696072,815.3479953555085
28.54742364428581,81.56014782696072,705.2711563417799
28.54742364428581,81.6601478269607,644.5470937777475
28.54742364428581,81.7601478269607,971.4476470186463
28.54742364428581,81.86014782696068,1622.855610955536
28.54742364428581,81.96014782696071,1149.0437811624888
28.54742364428581,82.0601478269607,1058.700566901168
28.54742364428581,82.1601478269607,1250.4129499351138
28.54742364428581,82.26014782696072,1265.7142954716207
28.54742364428581,82.3601478269607,1654.3371354415683
28.54742364428581,82.46014782696071,1873.0047810941876
28.54742364428581,82.5601478269607,2159.96434669763
28.54742364428581,82.6601478269607,2132.8776039887985
28.54742364428581,82.76014782696069,2552.4728502151493
28.54742364428581,82.86014782696071,3039.62249846322
28.54742364428581,82.96014782696072,3455.250119527355
28.54742364428581,83.0601478269607,3702.506454477153
28.54742364428581,83.1601478269607,3631.1497848507615
28.54742364428581,83.2601478269607,2878.679939894816
28.54742364428581,83.36014782696068,2339.7056895020833
28.54742364428581,83.46014782696071,2979.3574209411927
28.54742364428581,83.5601478269607,3119.974113790042
28.54742364428581,83.6601478269607,2462.1831159073836
28.54742364428581,83.76014782696069,4391.2583156888195
28.54742364428581,83.8601478269607,5263.325934020901
28.54742364428581,83.96014782696071,5056.131684994194
28.54742364428581,84.0601478269607,5236.563964210095
28.54742364428581,84.1601478269607,5096.044190970562
28.54742364428581,84.2601478269607,3758.4271566149855
28.54742364428581,84.36014782696071,3340.2042210231543
28.54742364428581,84.46014782696071,4298.989891400861
28.54742364428581,84.5601478269607,5869.287958472782
28.54742364428581,84.6601478269607,4239.247728980261
28.54742364428581,84.76014782696072,3832.768668442987
28.54742364428581,84.86014782696068,3551.6286913150184
28.54742364428581,84.96014782696071,5024.799230042856
28.54742364428581,85.0601478269607,4545.544156819889
28.54742364428581,85.1601478269607,4707.481720643751
28.54742364428581,85.26014782696069,0
28.54742364428581,85.3601478269607,0
28.54742364428581,85.46014782696071,0
28.54742364428581,85.5601478269607,0
28.54742364428581,85.6601478269607,0
28.54742364428581,85.7601478269607,0
28.54742364428581,85.86014782696071,0
28.54742364428581,85.96014782696071,0
28.54742364428581,86.06014782696069,0
28.54742364428581,86.16014782696071,0
28.54742364428581,86.2601478269607,0
28.54742364428581,86.36014782696071,0
28.54742364428581,86.46014782696071,0
28.54742364428581,86.5601478269607,0
28.54742364428581,86.66014782696068,0
28.54742364428581,86.76014782696069,0
28.54742364428581,86.86014782696071,0
28.54742364428581,86.96014782696071,0
28.54742364428581,87.0601478269607,0
28.54742364428581,87.1601478269607,0
28.54742364428581,87.2601478269607,0
28.54742364428581,87.36014782696071,0
28.54742364428581,87.46014782696071,0
28.54742364428581,87.5601478269607,0
28.54742364428581,87.6601478269607,0
28.54742364428581,87.7601478269607,0
28.54742364428581,87.8601478269607,0
28.54742364428581,87.9601478269607,0
28.54742364428581,88.06014782696072,0
28.64742364428581,80.0601478269607,0
28.64742364428581,80.1601478269607,0
28.64742364428581,80.2601478269607,0
28.64742364428581,80.36014782696071,174.52542878448918
28.64742364428581,80.46014782696071,178.0092217529949
28.64742364428581,80.5601478269607,177.70028275212064
28.64742364428581,80.6601478269607,176.14959868484672
28.64742364428581,80.76014782696072,173.66730414589168
28.64742364428581,80.86014782696068,176.12499146233182
28.64742364428581,80.96014782696071,170.20688477563007
28.64742364428581,81.06014782696072,170.1264940919336
28.64742364428581,81.1601478269607,267.0447373813264
28.64742364428581,81.26014782696069,483.35967488559527
28.64742364428581,81.3601478269607,686.5878696810328
28.64742364428581,81.46014782696072,623.262755276279
28.64742364428581,81.56014782696072,926.2676729731576
28.64742364428581,81.6601478269607,1409.6499556041254
28.64742364428581,81.7601478269607,1589.4020217198279
28.64742364428581,81.86014782696068,1611.9128474830954
28.64742364428581,81.96014782696071,1172.0537531589373
28.64742364428581,82.0601478269607,1078.9170138651732
28.64742364428581,82.1601478269607,979.4018851171368
28.64742364428581,82.26014782696072,1156.4323475172462
28.64742364428581,82.3601478269607,1442.1568881906974
28.64742364428581,82.46014782696071,1516.7191448671538
28.64742364428581,82.5601478269607,1916.3915033126152
28.64742364428581,82.6601478269607,2075.783962844068
28.64742364428581,82.76014782696069,2274.110511577078
28.64742364428581,82.86014782696071,2753.0591489652347
28.64742364428581,82.96014782696072,3162.0519090226076
28.64742364428581,83.0601478269607,3951.2638480978076
28.64742364428581,83.1601478269607,4227.889420121576
28.64742364428581,83.2601478269607,4515.126835598661
28.64742364428581,83.36014782696068,4037.544703230654
28.64742364428581,83.46014782696071,4777.7713270951435
28.64742364428581,83.5601478269607,3895.4849395533092
28.64742364428581,83.6601478269607,3333.218837511099
28.64742364428581,83.76014782696069,5050.523324909501
28.64742364428581,83.8601478269607,5660.791066184004
28.64742364428581,83.96014782696071,5062.235366436719
28.64742364428581,84.0601478269607,4251.783143227922
28.64742364428581,84.1601478269607,4378.471347585548
28.64742364428581,84.2601478269607,4561.7026842428795
28.64742364428581,84.36014782696071,4890.514035926508
28.64742364428581,84.46014782696071,4285.229697425039
28.64742364428581,84.5601478269607,5153.359538282904
28.64742364428581,84.6601478269607,4756.736987988913
28.64742364428581,84.76014782696072,5469.222178529296
28.64742364428581,84.86014782696068,0
28.64742364428581,84.96014782696071,5535.504225352112
28.64742364428581,85.0601478269607,4818.585884437444
28.64742364428581,85.1601478269607,4870.893329804129
28.64742364428581,85.26014782696069,0
28.64742364428581,85.3601478269607,0
28.64742364428581,85.46014782696071,0
28.64742364428581,85.5601478269607,0
28.64742364428581,85.6601478269607,0
28.64742364428581,85.7601478269607,0
28.64742364428581,85.86014782696071,0
28.64742364428581,85.96014782696071,0
28.64742364428581,86.06014782696069,0
28.64742364428581,86.16014782696071,0
28.64742364428581,86.2601478269607,0
28.64742364428581,86.36014782696071,0
28.64742364428581,86.46014782696071,0
28.64742364428581,86.5601478269607,0
28.64742364428581,86.66014782696068,0
28.64742364428581,86.76014782696069,0
28.64742364428581,86.86014782696071,0
28.64742364428581,86.96014782696071,0
28.64742364428581,87.0601478269607,0
28.64742364428581,87.1601478269607,0
28.64742364428581,87.2601478269607,0
28.64742364428581,87.36014782696071,0
28.64742364428581,87.46014782696071,0
28.64742364428581,87.5601478269607,0
28.64742364428581,87.6601478269607,0
28.64742364428581,87.7601478269607,0
28.64742364428581,87.8601478269607,0
28.64742364428581,87.9601478269607,0
28.64742364428581,88.06014782696072,0
28.747423644285806,80.0601478269607,0
28.747423644285806,80.1601478269607,180.57331655129013
28.747423644285806,80.2601478269607,179.7652935234033
28.747423644285806,80.36014782696071,187.59696261682242
28.747423644285806,80.46014782696071,198.56000273205382
28.747423644285806,80.5601478269607,189.78929034901986
28.747423644285806,80.6601478269607,195.50256130045761
28.747423644285806,80.76014782696072,196.35824055733897
28.747423644285806,80.86014782696068,208.06413496345877
28.747423644285806,80.96014782696071,265.6278942695171
28.747423644285806,81.06014782696072,506.559388019944
28.747423644285806,81.1601478269607,786.2182227989891
28.747423644285806,81.26014782696069,416.98586162147393
28.747423644285806,81.3601478269607,479.4504473738133
28.747423644285806,81.46014782696072,622.4661566832866
28.747423644285806,81.56014782696072,1044.3313981285432
28.747423644285806,81.6601478269607,1218.0394781777202
28.747423644285806,81.7601478269607,1583.6666894337818
28.747423644285806,81.86014782696068,1856.1543610409126
28.747423644285806,81.96014782696071,1621.0880404343966
28.747423644285806,82.0601478269607,1431.287343760672
28.747423644285806,82.1601478269607,1746.49013045557
28.747423644285806,82.26014782696072,1480.9941260842838
28.747423644285806,82.3601478269607,1793.1610545727751
28.747423644285806,82.46014782696071,2420.594904719623
28.747423644285806,82.5601478269607,2866.369578580698
28.747423644285806,82.6601478269607,2901.4193019602485
28.747423644285806,82.76014782696069,3471.4361040912504
28.747423644285806,82.86014782696071,3199.7893586503656
